work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Hom.Hymn,2,7,3,μαλακὸν,μαλακός,4,⏑⏑–,auto,1,λειμῶν’ ἂμ μαλακὸν καὶ ἀγαλλίδας ἠδ’ ὑάκινθον
Hom.Hymn,2,7,4,καὶ ἀγαλλίδας,καί ἀγαλλίς,6,⏑⏑–⏑⏑,auto,1,λειμῶν’ ἂμ μαλακὸν καὶ ἀγαλλίδας ἠδ’ ὑάκινθον
Hom.Hymn,2,7,5,ἠδ’,ἠδέ,9,–,auto,1,λειμῶν’ ἂμ μαλακὸν καὶ ἀγαλλίδας ἠδ’ ὑάκινθον
Hom.Hymn,2,7,6,ὑάκινθον,ὑάκινθος,10,⏑⏑––,auto,1,λειμῶν’ ἂμ μαλακὸν καὶ ἀγαλλίδας ἠδ’ ὑάκινθον
Hom.Hymn,2,8,1,νάρκισσόν,νάρκισσος,1,–––,auto,1,"νάρκισσόν θ’, ὃν φῦσε δόλον καλυκώπιδι κούρῃ"
Hom.Hymn,2,8,2,θ’,τε,4,,auto,1,"νάρκισσόν θ’, ὃν φῦσε δόλον καλυκώπιδι κούρῃ"
Hom.Hymn,2,8,3,ὃν,ὅς,4,–,auto,1,"νάρκισσόν θ’, ὃν φῦσε δόλον καλυκώπιδι κούρῃ"
Hom.Hymn,2,8,4,φῦσε,φύω,5,–⏑,auto,1,"νάρκισσόν θ’, ὃν φῦσε δόλον καλυκώπιδι κούρῃ"
Hom.Hymn,2,8,5,δόλον,δόλος,6.5,⏑–,auto,1,"νάρκισσόν θ’, ὃν φῦσε δόλον καλυκώπιδι κούρῃ"
Hom.Hymn,2,8,6,καλυκώπιδι,καλυκώπις,8,⏑⏑–⏑⏑,auto,1,"νάρκισσόν θ’, ὃν φῦσε δόλον καλυκώπιδι κούρῃ"
Hom.Hymn,2,8,7,κούρῃ,κόρη,11,––,auto,1,"νάρκισσόν θ’, ὃν φῦσε δόλον καλυκώπιδι κούρῃ"
Hom.Hymn,2,9,1,γαῖα,γαῖα,1,–⏑,auto,1,"Γαῖα Διὸς βουλῇσι χαριζομένη Πολυδέκτῃ,"
Hom.Hymn,2,9,2,διὸς,ζεύς,2.5,⏑–,auto,1,"Γαῖα Διὸς βουλῇσι χαριζομένη Πολυδέκτῃ,"
Hom.Hymn,2,9,3,βουλῇσι,βουλή,4,––⏑,auto,1,"Γαῖα Διὸς βουλῇσι χαριζομένη Πολυδέκτῃ,"
Hom.Hymn,2,9,4,χαριζομένη,χαρίζομαι,6.5,⏑–⏑⏑–,auto,1,"Γαῖα Διὸς βουλῇσι χαριζομένη Πολυδέκτῃ,"
Hom.Hymn,2,9,5,πολυδέκτῃ,πολυδέκτης,10,⏑⏑––,auto,1,"Γαῖα Διὸς βουλῇσι χαριζομένη Πολυδέκτῃ,"
Hom.Hymn,2,10,1,θαυμαστὸν,θαυμαστός,1,–––,auto,1,θαυμαστὸν γανόωντα· σέβας τό γε πᾶσιν ἰδέσθαι
Hom.Hymn,2,10,2,γανόωντα,γανόω,4,⏑⏑–⏑,auto,1,θαυμαστὸν γανόωντα· σέβας τό γε πᾶσιν ἰδέσθαι
Hom.Hymn,2,10,3,σέβας,σέβας,6.5,⏑–,auto,1,θαυμαστὸν γανόωντα· σέβας τό γε πᾶσιν ἰδέσθαι
Hom.Hymn,2,10,4,τό γε,ὁ γε,8,⏑⏑,auto,1,θαυμαστὸν γανόωντα· σέβας τό γε πᾶσιν ἰδέσθαι
Hom.Hymn,2,10,5,πᾶσιν,πᾶς,9,–⏑,auto,1,θαυμαστὸν γανόωντα· σέβας τό γε πᾶσιν ἰδέσθαι
Hom.Hymn,2,10,6,ἰδέσθαι,εἶδον,10.5,⏑––,auto,1,θαυμαστὸν γανόωντα· σέβας τό γε πᾶσιν ἰδέσθαι
Hom.Hymn,2,11,1,ἀθανάτοις τε,ἀθάνατος τε,1,–⏑⏑–⏑,auto,1,ἀθανάτοις τε θεοῖς ἠδὲ θνητοῖς ἀνθρώποις·
Hom.Hymn,2,11,2,θεοῖς,θεός,4.5,⏑–,auto,1,ἀθανάτοις τε θεοῖς ἠδὲ θνητοῖς ἀνθρώποις·
Hom.Hymn,2,11,3,ἠδὲ θνητοῖς,ἠδέ θνητός,6,––––,auto,1,ἀθανάτοις τε θεοῖς ἠδὲ θνητοῖς ἀνθρώποις·
Hom.Hymn,2,11,4,ἀνθρώποις,ἄνθρωπος,10,–––,auto,1,ἀθανάτοις τε θεοῖς ἠδὲ θνητοῖς ἀνθρώποις·
Hom.Hymn,2,12,1,τοῦ καὶ ἀπὸ ῥίζης,ὁ καί ἀπό ῥίζα,1,–⏑⏑–––,auto,1,τοῦ καὶ ἀπὸ ῥίζης ἑκατὸν κάρα ἐξεπεφύκει·
Hom.Hymn,2,12,2,ἑκατὸν,ἑκατόν,6,⏑⏑–,auto,1,τοῦ καὶ ἀπὸ ῥίζης ἑκατὸν κάρα ἐξεπεφύκει·
Hom.Hymn,2,12,3,κάρα,κάρα,8,⏑⏑,auto,1,τοῦ καὶ ἀπὸ ῥίζης ἑκατὸν κάρα ἐξεπεφύκει·
Hom.Hymn,2,12,4,ἐξεπεφύκει,ἐκφύω,9,–⏑⏑––,auto,1,τοῦ καὶ ἀπὸ ῥίζης ἑκατὸν κάρα ἐξεπεφύκει·
Hom.Hymn,2,13,1,κὦζ’,ὄζω,1,–,auto,1,"κὦζ’ ἥδιστ’ ὀδμή, πᾶς τ’ οὐρανὸς εὐρὺς ὕπερθεν"
Hom.Hymn,2,13,2,ἥδιστ’,ἡδύς,2,––,auto,1,"κὦζ’ ἥδιστ’ ὀδμή, πᾶς τ’ οὐρανὸς εὐρὺς ὕπερθεν"
Hom.Hymn,2,13,3,ὀδμή,ὀσμή,4,––,auto,1,"κὦζ’ ἥδιστ’ ὀδμή, πᾶς τ’ οὐρανὸς εὐρὺς ὕπερθεν"
Hom.Hymn,2,13,4,πᾶς,πᾶς,6,–,auto,1,"κὦζ’ ἥδιστ’ ὀδμή, πᾶς τ’ οὐρανὸς εὐρὺς ὕπερθεν"
Hom.Hymn,2,13,5,τ’,τε,7,,auto,1,"κὦζ’ ἥδιστ’ ὀδμή, πᾶς τ’ οὐρανὸς εὐρὺς ὕπερθεν"
Hom.Hymn,2,13,6,οὐρανὸς,οὐρανός,7,–⏑⏑,auto,1,"κὦζ’ ἥδιστ’ ὀδμή, πᾶς τ’ οὐρανὸς εὐρὺς ὕπερθεν"
Hom.Hymn,2,13,7,εὐρὺς,εὐρύς,9,–⏑,auto,1,"κὦζ’ ἥδιστ’ ὀδμή, πᾶς τ’ οὐρανὸς εὐρὺς ὕπερθεν"
Hom.Hymn,2,13,8,ὕπερθεν,ὕπερθεν,10.5,⏑––,auto,1,"κὦζ’ ἥδιστ’ ὀδμή, πᾶς τ’ οὐρανὸς εὐρὺς ὕπερθεν"
Hom.Hymn,2,14,1,γαῖά τε,γαῖα τε,1,–⏑⏑,auto,1,γαῖά τε πᾶς’ ἐγελάσσε καὶ ἁλμυρὸν οἶδμα θαλάσσης.
Hom.Hymn,2,14,2,πᾶς’,πᾶς,3,–,auto,1,γαῖά τε πᾶς’ ἐγελάσσε καὶ ἁλμυρὸν οἶδμα θαλάσσης.
Hom.Hymn,2,14,3,ἐγελάσσε,γελάω,4,⏑⏑–⏑,auto,1,γαῖά τε πᾶς’ ἐγελάσσε καὶ ἁλμυρὸν οἶδμα θαλάσσης.
Hom.Hymn,2,14,4,καὶ ἁλμυρὸν,καί ἁλμυρός,6.5,⏑–⏑⏑,auto,1,γαῖά τε πᾶς’ ἐγελάσσε καὶ ἁλμυρὸν οἶδμα θαλάσσης.
Hom.Hymn,2,14,5,οἶδμα,οἶδμα,9,–⏑,auto,1,γαῖά τε πᾶς’ ἐγελάσσε καὶ ἁλμυρὸν οἶδμα θαλάσσης.
Hom.Hymn,2,14,6,θαλάσσης,θάλασσα,10.5,⏑––,auto,1,γαῖά τε πᾶς’ ἐγελάσσε καὶ ἁλμυρὸν οἶδμα θαλάσσης.
Hom.Hymn,2,15,1,ἣ,ὁ,1,–,auto,1,ἣ δ’ ἄρα θαμβήσας’ ὠρέξατο χερσὶν ἅμ’ ἄμφω
Hom.Hymn,2,15,2,δ’ ἄρα,δέ ἄρα,2,⏑⏑,auto,1,ἣ δ’ ἄρα θαμβήσας’ ὠρέξατο χερσὶν ἅμ’ ἄμφω
Hom.Hymn,2,15,3,θαμβήσας’,θαμβέω,3,–––,auto,1,ἣ δ’ ἄρα θαμβήσας’ ὠρέξατο χερσὶν ἅμ’ ἄμφω
Hom.Hymn,2,15,4,ὠρέξατο,ὀρέγω,6,––⏑⏑,auto,1,ἣ δ’ ἄρα θαμβήσας’ ὠρέξατο χερσὶν ἅμ’ ἄμφω
Hom.Hymn,2,15,5,χερσὶν,χείρ,9,–⏑,auto,1,ἣ δ’ ἄρα θαμβήσας’ ὠρέξατο χερσὶν ἅμ’ ἄμφω
Hom.Hymn,2,15,6,ἅμ’,ἅμα,10.5,⏑,auto,1,ἣ δ’ ἄρα θαμβήσας’ ὠρέξατο χερσὶν ἅμ’ ἄμφω
Hom.Hymn,2,15,7,ἄμφω,ἄμφω,11,––,auto,1,ἣ δ’ ἄρα θαμβήσας’ ὠρέξατο χερσὶν ἅμ’ ἄμφω
Hom.Hymn,2,16,1,καλὸν,καλός,1,–⏑,auto,1,καλὸν ἄθυρμα λαβεῖν· χάνε δὲ χθὼν εὐρυάγυια
Hom.Hymn,2,16,2,ἄθυρμα,ἄθυρμα,2.5,⏑–⏑,auto,1,καλὸν ἄθυρμα λαβεῖν· χάνε δὲ χθὼν εὐρυάγυια
Hom.Hymn,2,16,3,λαβεῖν,λαμβάνω,4.5,⏑–,auto,1,καλὸν ἄθυρμα λαβεῖν· χάνε δὲ χθὼν εὐρυάγυια
Hom.Hymn,2,16,4,χάνε δὲ,χάσκω δέ,6,⏑⏑–,auto,1,καλὸν ἄθυρμα λαβεῖν· χάνε δὲ χθὼν εὐρυάγυια
Hom.Hymn,2,16,5,χθὼν,χθών,8,–,auto,1,καλὸν ἄθυρμα λαβεῖν· χάνε δὲ χθὼν εὐρυάγυια
Hom.Hymn,2,16,6,εὐρυάγυια,εὐρυάγυια,9,–⏑⏑––,auto,1,καλὸν ἄθυρμα λαβεῖν· χάνε δὲ χθὼν εὐρυάγυια
Hom.Hymn,2,17,1,νύσιον,νύσιος,1,–⏑⏑,auto,1,"Νύσιον ἂμ πεδίον, τῇ ὄρουσεν ἄναξ Πολυδέγμων"
Hom.Hymn,2,17,2,ἂμ,ἀνά,3,–,auto,1,"Νύσιον ἂμ πεδίον, τῇ ὄρουσεν ἄναξ Πολυδέγμων"
Hom.Hymn,2,17,3,πεδίον,πεδίον,4,⏑⏑–,auto,1,"Νύσιον ἂμ πεδίον, τῇ ὄρουσεν ἄναξ Πολυδέγμων"
Hom.Hymn,2,17,4,τῇ ὄρουσεν,ὁ ὀρούω,6,⏑⏑–⏑,auto,1,"Νύσιον ἂμ πεδίον, τῇ ὄρουσεν ἄναξ Πολυδέγμων"
Hom.Hymn,2,17,5,ἄναξ,ἄναξ,8.5,⏑–,auto,1,"Νύσιον ἂμ πεδίον, τῇ ὄρουσεν ἄναξ Πολυδέγμων"
Hom.Hymn,2,17,6,πολυδέγμων,πολυδέγμων,10,⏑⏑––,auto,1,"Νύσιον ἂμ πεδίον, τῇ ὄρουσεν ἄναξ Πολυδέγμων"
Hom.Hymn,2,18,1,ἵπποις,ἵππος,1,––,auto,1,"ἵπποις ἀθανάτοισι, Κρόνου πολυώνυμος υἱός."
Hom.Hymn,2,18,2,ἀθανάτοισι,ἀθάνατος,3,–⏑⏑–⏑,auto,1,"ἵπποις ἀθανάτοισι, Κρόνου πολυώνυμος υἱός."
Hom.Hymn,2,18,3,κρόνου,κρόνος,6.5,⏑–,auto,1,"ἵπποις ἀθανάτοισι, Κρόνου πολυώνυμος υἱός."
Hom.Hymn,2,18,4,πολυώνυμος,πολυώνυμος,8,⏑⏑–⏑⏑,auto,1,"ἵπποις ἀθανάτοισι, Κρόνου πολυώνυμος υἱός."
Hom.Hymn,2,18,5,υἱός,υἱός,11,––,auto,1,"ἵπποις ἀθανάτοισι, Κρόνου πολυώνυμος υἱός."
Hom.Hymn,2,19,1,ἁρπάξας,ἁρπάζω,1,–––,auto,1,ἁρπάξας δ’ ἀέκουσαν ἐπὶ χρυσέοισιν ὄχοισιν
Hom.Hymn,2,19,2,δ’,δέ,4,,auto,1,ἁρπάξας δ’ ἀέκουσαν ἐπὶ χρυσέοισιν ὄχοισιν
Hom.Hymn,2,19,3,ἀέκουσαν,ἀέκων,4,⏑⏑–⏑,auto,1,ἁρπάξας δ’ ἀέκουσαν ἐπὶ χρυσέοισιν ὄχοισιν
Hom.Hymn,2,19,4,ἐπὶ χρυσέοισιν,ἐπί χρύσεος,6.5,⏑–⏑⏑–⏑,auto,1,ἁρπάξας δ’ ἀέκουσαν ἐπὶ χρυσέοισιν ὄχοισιν
Hom.Hymn,2,19,5,ὄχοισιν,ὄχος,10.5,⏑––,auto,1,ἁρπάξας δ’ ἀέκουσαν ἐπὶ χρυσέοισιν ὄχοισιν
Hom.Hymn,2,20,1,ἦγ’,ἄγω,1,–,auto,1,"ἦγ’ ὀλοφυρομένην· ἰάχησε δ’ ἄρ’ ὄρθια φωνῇ,"
Hom.Hymn,2,20,2,ὀλοφυρομένην,ὀλοφύρομαι,2,⏑⏑–⏑⏑–,auto,1,"ἦγ’ ὀλοφυρομένην· ἰάχησε δ’ ἄρ’ ὄρθια φωνῇ,"
Hom.Hymn,2,20,3,ἰάχησε,ἰαχέω,6,⏑⏑–⏑,auto,1,"ἦγ’ ὀλοφυρομένην· ἰάχησε δ’ ἄρ’ ὄρθια φωνῇ,"
Hom.Hymn,2,20,4,δ’,δέ,8.5,,auto,1,"ἦγ’ ὀλοφυρομένην· ἰάχησε δ’ ἄρ’ ὄρθια φωνῇ,"
Hom.Hymn,2,20,5,ἄρ’,ἄρα,8.5,⏑,auto,1,"ἦγ’ ὀλοφυρομένην· ἰάχησε δ’ ἄρ’ ὄρθια φωνῇ,"
Hom.Hymn,2,20,6,ὄρθια,ὄρθια,9,–⏑⏑,auto,1,"ἦγ’ ὀλοφυρομένην· ἰάχησε δ’ ἄρ’ ὄρθια φωνῇ,"
Hom.Hymn,2,20,7,φωνῇ,φωνή,11,––,auto,1,"ἦγ’ ὀλοφυρομένην· ἰάχησε δ’ ἄρ’ ὄρθια φωνῇ,"
Hom.Hymn,2,21,1,κεκλομένη,κέλομαι,1,–⏑⏑–,auto,1,κεκλομένη πατέρα Κρονίδην ὕπατον καὶ ἄριστον.
Hom.Hymn,2,21,2,πατέρα,πατήρ,4,⏑⏑–,auto,1,κεκλομένη πατέρα Κρονίδην ὕπατον καὶ ἄριστον.
Hom.Hymn,2,21,3,κρονίδην,κρονίδης,6,⏑⏑–,auto,1,κεκλομένη πατέρα Κρονίδην ὕπατον καὶ ἄριστον.
Hom.Hymn,2,21,4,ὕπατον,ὕπατος,8,⏑⏑–,auto,1,κεκλομένη πατέρα Κρονίδην ὕπατον καὶ ἄριστον.
Hom.Hymn,2,21,5,καὶ ἄριστον,καί ἄριστος,10,⏑⏑––,auto,1,κεκλομένη πατέρα Κρονίδην ὕπατον καὶ ἄριστον.
Hom.Hymn,2,22,1,οὐδέ τις,οὐδέ τις,1,–⏑⏑,auto,1,οὐδέ τις ἀθανάτων οὐδὲ θνητῶν ἀνθρώπων
Hom.Hymn,2,22,2,ἀθανάτων,ἀθάνατος,3,–⏑⏑–,auto,1,οὐδέ τις ἀθανάτων οὐδὲ θνητῶν ἀνθρώπων
Hom.Hymn,2,22,3,οὐδὲ θνητῶν,οὐδέ θνητός,6,––––,auto,1,οὐδέ τις ἀθανάτων οὐδὲ θνητῶν ἀνθρώπων
Hom.Hymn,2,22,4,ἀνθρώπων,ἄνθρωπος,10,–––,auto,1,οὐδέ τις ἀθανάτων οὐδὲ θνητῶν ἀνθρώπων
Hom.Hymn,2,23,1,ἤκουσεν,ἀκούω,1,–––,auto,1,"ἤκουσεν φωνῆς, οὐδ’ ἀγλαόκαρποι ἐλαῖαι†"
Hom.Hymn,2,23,2,φωνῆς,φωνή,4,––,auto,1,"ἤκουσεν φωνῆς, οὐδ’ ἀγλαόκαρποι ἐλαῖαι†"
Hom.Hymn,2,23,3,οὐδ’,οὐδέ,6,–,auto,1,"ἤκουσεν φωνῆς, οὐδ’ ἀγλαόκαρποι ἐλαῖαι†"
Hom.Hymn,2,23,4,ἀγλαόκαρποι,ἀγλαόκαρπος,7,–⏑⏑–⏑,auto,1,"ἤκουσεν φωνῆς, οὐδ’ ἀγλαόκαρποι ἐλαῖαι†"
Hom.Hymn,2,23,5,ἐλαῖαι,ἐλαία,10.5,⏑––,auto,1,"ἤκουσεν φωνῆς, οὐδ’ ἀγλαόκαρποι ἐλαῖαι†"
Hom.Hymn,2,24,1,εἰ μὴ,εἰ μή,1,––,auto,1,εἰ μὴ Περσαίου θυγάτηρ ἀταλὰ φρονέουσα
Hom.Hymn,2,24,2,περσαίου,περσαῖος,3,–––,auto,1,εἰ μὴ Περσαίου θυγάτηρ ἀταλὰ φρονέουσα
Hom.Hymn,2,24,3,θυγάτηρ,θυγάτηρ,6,⏑⏑–,auto,1,εἰ μὴ Περσαίου θυγάτηρ ἀταλὰ φρονέουσα
Hom.Hymn,2,24,4,ἀταλὰ,ἀταλός,8,⏑⏑–,auto,1,εἰ μὴ Περσαίου θυγάτηρ ἀταλὰ φρονέουσα
Hom.Hymn,2,24,5,φρονέουσα,φρονέω,10,⏑⏑––,auto,1,εἰ μὴ Περσαίου θυγάτηρ ἀταλὰ φρονέουσα
Hom.Hymn,2,25,1,ἄιεν,ἀίω,1,–⏑⏑,auto,1,"ἄιεν ἐξ ἄντρου, Ἑκάτη λιπαροκρήδεμνος,"
Hom.Hymn,2,25,2,ἐξ ἄντρου,ἐκ ἄντρον,3,–––,auto,1,"ἄιεν ἐξ ἄντρου, Ἑκάτη λιπαροκρήδεμνος,"
Hom.Hymn,2,25,3,ἑκάτη,ἑκάτη,6,⏑⏑–,auto,1,"ἄιεν ἐξ ἄντρου, Ἑκάτη λιπαροκρήδεμνος,"
Hom.Hymn,2,25,4,λιπαροκρήδεμνος,λιπαροκρήδεμνος,8,⏑⏑––––,auto,1,"ἄιεν ἐξ ἄντρου, Ἑκάτη λιπαροκρήδεμνος,"
Hom.Hymn,2,26,1,ἠέλιός τε,ἠέλιος τε,1,–⏑⏑–⏑,auto,1,"Ἠέλιός τε ἄναξ, Ὑπερίονος ἀγλαὸς υἱός,"
Hom.Hymn,2,26,2,ἄναξ,ἄναξ,4.5,⏑–,auto,1,"Ἠέλιός τε ἄναξ, Ὑπερίονος ἀγλαὸς υἱός,"
Hom.Hymn,2,26,3,ὑπερίονος,ὑπερίων,6,⏑⏑–⏑⏑,auto,1,"Ἠέλιός τε ἄναξ, Ὑπερίονος ἀγλαὸς υἱός,"
Hom.Hymn,2,26,4,ἀγλαὸς,ἀγλαός,9,–⏑⏑,auto,1,"Ἠέλιός τε ἄναξ, Ὑπερίονος ἀγλαὸς υἱός,"
Hom.Hymn,2,26,5,υἱός,υἱός,11,––,auto,1,"Ἠέλιός τε ἄναξ, Ὑπερίονος ἀγλαὸς υἱός,"
Hom.Hymn,2,27,1,κούρης,κόρη,1,––,auto,1,κούρης κεκλομένης πατέρα Κρονίδην· ὃ δὲ νόσφιν
Hom.Hymn,2,27,2,κεκλομένης,κέλομαι,3,–⏑⏑–,auto,1,κούρης κεκλομένης πατέρα Κρονίδην· ὃ δὲ νόσφιν
Hom.Hymn,2,27,3,πατέρα,πατήρ,6,⏑⏑–,auto,1,κούρης κεκλομένης πατέρα Κρονίδην· ὃ δὲ νόσφιν
Hom.Hymn,2,27,4,κρονίδην,κρονίδης,8,⏑⏑–,auto,1,κούρης κεκλομένης πατέρα Κρονίδην· ὃ δὲ νόσφιν
